1.455,-0.542
1.524,-0.302
1.439,-0.586
1.406,-0.660
1.444,-0.573
1.554,-0.014
1.513,0.356
1.516,-0.341
1.553,-0.073
1.521,-0.320
1.485,-0.462
1.546,-0.169
1.424,-0.626
1.554,-0.058
1.531,-0.276
1.531,-0.274
1.535,-0.256
1.487,-0.458
1.522,-0.322
1.513,-0.364
1.483,-0.473
1.545,-0.191
1.489,-0.455
1.547,-0.179
1.384,-0.713
1.512,-0.374
1.493,-0.444
1.429,-0.619
1.556,0.071
1.472,-0.509
1.518,-0.350
1.558,-0.045
1.491,-0.452
1.552,-0.144
1.544,-0.215
1.537,-0.263
1.558,-0.053
1.185,-1.013
1.514,-0.375
1.281,-0.889
1.556,-0.105
1.560,-0.006
1.550,-0.178
1.444,-0.592
1.556,-0.117
1.519,-0.358
1.560,-0.061
1.520,-0.355
1.499,-0.438
1.406,-0.679
1.432,-0.623
1.551,-0.185
1.499,-0.437
1.562,0.033
1.490,-0.470
1.469,-0.533
1.540,-0.265
1.409,-0.676
1.555,0.153
1.504,-0.425
1.456,-0.568
1.529,-0.325
1.365,-0.762
1.526,-0.339
1.564,-0.026
1.508,-0.416
1.505,-0.428
1.480,-0.506
1.473,-0.527
1.542,-0.268
1.544,-0.254
1.554,-0.186
1.513,-0.400
1.518,-0.383
1.452,-0.587
1.556,-0.174
1.563,-0.098
1.566,-0.007
1.560,-0.141
1.565,0.060
1.562,-0.116
1.547,-0.251
1.552,-0.219
1.307,-0.865
1.486,-0.499
1.494,-0.476
1.531,-0.335
1.566,-0.081
1.552,-0.221
1.541,-0.290
1.461,-0.570
1.559,-0.169
1.560,-0.165
1.494,-0.479
1.569,-0.038
1.549,-0.252
1.569,-0.006
1.563,-0.139
1.556,-0.210
1.568,-0.085
1.570,-0.014
1.542,-0.295
1.536,-0.325
1.533,-0.342
1.549,-0.262
1.476,-0.537
1.504,-0.454
1.507,-0.443
1.379,-0.754
1.417,-0.680
1.512,-0.429
1.387,-0.741
1.565,-0.150
1.516,-0.417
1.373,-0.767
1.455,-0.596
1.533,-0.352
1.455,-0.597
1.549,-0.276
1.473,-0.553
1.556,-0.235
1.571,-0.087
1.512,-0.438
1.503,-0.468
1.522,-0.403
1.570,-0.119
1.563,-0.187
1.542,-0.316
1.518,-0.419
1.568,-0.144
1.547,-0.294
1.575,0.041
1.495,-0.498
1.553,-0.267
1.370,-0.778
1.546,-0.305
1.353,-0.809
1.540,-0.338
1.489,-0.518
1.387,-0.750
1.527,-0.395
1.452,-0.615
1.576,-0.068
1.575,-0.094
1.557,-0.257
1.563,-0.217
1.578,-0.001
1.372,-0.780
1.578,0.041
1.514,-0.445
1.546,-0.319
1.499,-0.495
1.373,-0.779
1.484,-0.538
1.576,0.101
1.394,-0.743
1.539,-0.354
1.483,-0.545
1.522,-0.423
1.398,-0.737
1.569,0.190
1.447,-0.636
1.567,-0.206
1.552,-0.298
1.452,-0.624
1.539,-0.362
1.485,-0.542
1.527,-0.410
1.542,-0.352
1.510,-0.471
1.555,-0.288
1.581,-0.054
1.435,-0.666
1.453,-0.627
1.369,-0.793
1.549,-0.324
1.562,-0.259
1.574,-0.171
1.582,-0.070
1.488,-0.542
1.551,-0.322
1.479,-0.567
1.579,-0.123
1.479,-0.568
1.570,-0.215
1.429,-0.684
1.547,-0.345
1.388,-0.765
1.585,-0.007
1.441,-0.660
1.452,-0.637
1.538,-0.386
1.490,-0.542
1.502,-0.508
1.568,-0.235
1.545,-0.357
1.520,-0.454
1.483,-0.564
1.497,-0.527
1.583,-0.104
1.451,-0.644
1.404,-0.740
1.544,-0.371
1.559,-0.300
1.536,-0.403
1.533,-0.415
1.588,-0.036
1.477,-0.583
1.486,-0.561
1.435,-0.682
1.589,-0.019
1.508,-0.501
1.453,-0.643
1.584,-0.125
1.517,-0.476
1.547,-0.364
1.588,-0.080
1.510,-0.498
1.567,-0.270
1.564,-0.288
1.366,-0.814
1.273,-0.954
1.524,-0.455
1.399,-0.757
1.502,-0.525
1.493,-0.550
1.411,-0.737
1.577,-0.212
1.460,-0.634
1.383,-0.788
1.580,-0.200
1.394,-0.769
1.568,-0.278
1.568,-0.281
1.562,-0.313
1.584,-0.168
1.545,-0.388
1.401,-0.759
1.584,-0.170
1.416,-0.732
1.586,-0.162
1.386,-0.786
1.456,-0.649
1.563,-0.312
1.581,-0.210
1.572,-0.267
1.575,-0.252
1.594,0.067
1.589,-0.140
1.513,-0.505
1.571,-0.281
1.352,-0.848
1.513,-0.507
1.529,-0.458
1.594,0.076
1.529,-0.457
1.580,-0.227
1.491,-0.572
1.583,-0.208
1.554,-0.368
1.420,-0.730
1.588,-0.173
1.531,-0.457
1.555,-0.366
1.438,-0.697
1.575,-0.273
1.447,-0.678
1.569,-0.306
1.592,-0.140
1.508,-0.530
1.410,-0.754
1.518,-0.504
1.574,-0.284
1.586,-0.209
1.516,-0.510
1.551,-0.392
1.481,-0.606
1.483,-0.602
1.514,-0.518
1.538,-0.441
1.600,-0.023
1.565,-0.338
1.390,-0.794
1.540,-0.438
1.580,-0.261
1.512,-0.529
1.556,-0.378
1.585,-0.228
1.508,-0.541
1.601,-0.065
1.520,-0.508
1.582,-0.256
1.438,-0.708
1.538,-0.453
1.436,-0.712
1.596,-0.151
1.552,-0.403
1.574,-0.305
1.604,-0.017
1.590,-0.211
1.552,-0.404
1.369,-0.837
1.586,-0.245
1.535,-0.468
1.555,-0.397
1.506,-0.555
1.571,-0.330
1.526,-0.499
1.448,-0.694
1.570,-0.334
1.526,-0.500
1.422,-0.747
1.504,-0.564
1.603,0.095
1.504,-0.566
1.444,-0.705
1.597,-0.174
1.554,-0.408
1.445,-0.703
1.607,-0.041
1.601,-0.143
1.363,-0.852
1.438,-0.719
1.581,-0.292
1.589,-0.247
1.586,-0.264
1.524,-0.515
1.604,-0.117
1.424,-0.749
1.487,-0.614
1.604,0.132
1.531,-0.497
1.320,-0.921
1.513,-0.549
1.503,-0.576
1.587,-0.273
1.603,-0.154
1.490,-0.610
1.590,-0.254
1.458,-0.683
1.586,-0.282
1.606,-0.129
1.586,-0.283
1.595,-0.231
1.463,-0.676
1.553,-0.429
1.541,-0.471
1.398,-0.802
1.612,-0.012
1.588,-0.278
1.607,-0.128
1.502,-0.588
1.612,-0.040
1.479,-0.643
1.567,0.383
1.315,-0.935
1.600,-0.209
1.515,-0.555
1.519,-0.546
1.224,-1.052
1.418,-0.771
1.472,-0.663
1.597,-0.241
1.531,-0.515
1.589,-0.286
1.556,-0.431
1.504,-0.589
1.558,-0.427
1.611,-0.119
1.440,-0.733
1.585,-0.317
1.506,-0.586
1.574,-0.369
1.327,-0.923
1.515,-0.563
1.510,-0.578
1.591,-0.288
1.355,-0.883
1.564,-0.410
1.613,0.116
1.605,-0.202
1.484,-0.644
1.486,-0.639
1.360,-0.877
1.546,-0.479
1.569,-0.397
1.459,-0.702
1.572,-0.385
1.584,-0.336
1.533,-0.522
1.430,-0.759
1.612,-0.151
1.597,-0.271
1.613,-0.149
1.543,-0.493
1.463,-0.696
1.520,-0.561
1.576,-0.378
1.530,-0.536
1.541,-0.503
1.496,-0.624
1.385,-0.843
1.521,-0.563
1.612,-0.180
1.599,-0.269
1.414,-0.795
1.542,-0.502
1.415,-0.794
1.591,-0.316
1.452,-0.724
1.518,-0.572
1.538,-0.518
1.505,-0.609
1.602,-0.261
1.564,-0.436
1.416,-0.794
1.498,-0.627
1.593,-0.315
1.573,-0.402
1.623,-0.073
1.265,-1.019
1.442,-0.748
1.623,-0.068
1.582,-0.371
1.623,-0.092
1.620,-0.131
1.611,-0.215
1.349,-0.907
1.517,-0.584
1.562,-0.452
1.485,-0.664
1.617,-0.172
1.590,-0.341
1.564,-0.447
1.588,-0.352
1.596,-0.314
1.620,-0.147
1.553,-0.487
1.475,-0.689
1.623,-0.118
1.427,-0.784
1.590,-0.351
1.554,-0.485
1.569,-0.436
1.509,-0.612
1.629,0.008
1.571,-0.431
1.625,0.117
1.575,-0.418
1.552,-0.496
1.516,-0.598
1.618,-0.197
1.622,-0.162
1.517,-0.597
1.375,-0.877
1.609,-0.264
1.628,0.091
1.614,-0.232
1.523,-0.584
1.631,-0.036
1.552,-0.501
1.472,-0.704
1.573,-0.432
1.595,-0.344
1.593,-0.356
1.569,-0.450
1.619,-0.207
1.562,-0.474
1.532,-0.564
1.525,-0.583
1.577,-0.422
1.608,-0.286
1.546,-0.526
1.353,-0.915
1.515,-0.611
1.516,-0.610
1.611,-0.273
1.474,-0.706
1.581,-0.414
1.604,-0.312
1.564,-0.477
1.483,-0.689
1.564,-0.477
1.462,-0.732
1.602,-0.328
1.483,-0.689
1.401,-0.845
1.550,-0.524
1.487,-0.683
1.633,-0.104
1.480,-0.698
1.584,-0.412
1.566,-0.476
1.633,-0.109
1.286,-1.012
1.450,-0.760
1.628,-0.170
1.391,-0.865
1.457,-0.748
1.529,-0.587
1.635,-0.105
1.627,-0.191
1.212,-1.103
1.486,-0.690
1.267,-1.040
1.567,-0.479
1.334,-0.953
1.476,-0.713
1.490,-0.683
1.349,-0.931
1.567,-0.484
1.445,-0.775
1.627,-0.210
1.361,-0.916
1.583,-0.430
1.468,-0.731
1.460,-0.748
1.548,-0.544
1.628,-0.207
1.591,-0.404
1.402,-0.853
1.634,-0.162
1.607,-0.334
1.583,-0.436
1.576,-0.462
1.553,-0.535
1.569,-0.487
1.595,-0.393
1.538,-0.577
1.615,-0.301
1.619,-0.281
1.500,-0.671
1.610,-0.329
1.570,-0.487
1.634,-0.181
1.393,-0.872
1.576,-0.469
1.521,-0.626
1.622,-0.274
1.530,-0.603
1.632,-0.202
1.543,-0.569
1.369,-0.913
1.380,-0.897
1.613,-0.327
1.495,-0.688
1.355,-0.934
1.589,-0.430
1.640,-0.141
1.549,-0.558
1.563,-0.519
1.618,-0.305
1.645,-0.088
1.599,-0.395
1.394,-0.877
1.624,-0.276
1.538,-0.590
1.593,-0.422
1.401,-0.867
1.624,-0.278
1.549,-0.563
1.530,-0.613
1.506,-0.670
1.508,-0.666
1.580,-0.473
1.626,-0.274
1.642,-0.149
1.170,-1.162
1.589,-0.443
1.513,-0.659
1.644,-0.138
1.637,-0.205
1.644,-0.146
1.334,-0.972
1.649,-0.082
1.650,-0.063
1.304,-1.012
1.609,-0.369
1.544,-0.585
1.428,-0.830
1.402,-0.872
1.390,-0.892
1.591,-0.444
1.621,-0.319
1.563,-0.536
1.546,-0.584
1.615,-0.352
1.293,-1.029
1.507,-0.678
1.467,-0.761
1.466,-0.765
1.518,-0.656
1.571,-0.516
1.650,-0.109
1.427,-0.837
1.514,-0.666
1.618,-0.345
1.624,-0.317
1.556,-0.563
1.578,-0.499
1.512,-0.673
1.430,-0.833
1.538,-0.611
1.569,-0.529
1.461,-0.779
1.628,-0.302
1.340,-0.973
1.653,-0.100
1.273,-1.060
1.522,-0.653
1.635,-0.265
1.554,-0.574
1.494,-0.717
1.565,-0.545
1.378,-0.921
1.592,-0.461
1.429,-0.841
1.594,-0.455
1.375,-0.926
1.599,-0.440
1.578,-0.510
1.488,-0.733
1.560,-0.564
1.659,-0.012
1.522,-0.660
1.590,-0.475
1.591,-0.471
1.646,-0.214
1.473,-0.764
1.659,-0.050
1.569,-0.543
1.579,-0.513
1.511,-0.688
1.629,-0.323
1.633,-0.300
1.458,-0.795
1.654,-0.149
1.561,-0.570
1.658,-0.112
1.300,-1.035
1.648,-0.211
1.431,-0.845
1.569,-0.548
1.523,-0.667
1.474,-0.770
1.628,-0.336
1.622,-0.364
1.580,-0.520
1.628,-0.340
1.496,-0.727
1.532,-0.648
1.526,-0.663
1.540,-0.630
1.497,-0.726
1.600,-0.459
1.500,-0.722
1.516,-0.687
1.588,-0.500
1.595,-0.477
1.659,-0.145
1.431,-0.852
1.611,-0.423
1.553,-0.603
1.362,-0.959
1.557,-0.592
1.566,-0.570
1.621,-0.387
1.628,-0.354
1.585,-0.517
1.576,-0.542
1.516,-0.694
1.576,-0.545
1.628,-0.360
1.646,-0.269
1.665,-0.093
1.427,-0.864
1.589,-0.506
1.271,-1.080
1.459,-0.809
1.623,-0.388
1.550,-0.617
1.511,-0.709
1.617,-0.411
1.532,-0.662
1.439,-0.845
1.400,-0.910
1.471,-0.790
1.641,-0.309
1.606,-0.458
1.332,-1.007
1.439,-0.848
1.402,-0.908
1.593,-0.502
1.666,-0.124
1.601,-0.479
1.542,-0.644
1.478,-0.780
1.529,-0.675
1.476,-0.784
1.460,-0.814
1.610,-0.451
1.424,-0.877
1.421,-0.882
1.576,-0.560
1.367,-0.964
1.672,-0.042
1.648,-0.290
1.574,-0.567
1.565,-0.593
1.650,-0.279
1.513,-0.717
1.576,-0.563
1.577,-0.561
1.570,-0.580
1.353,-0.986
1.503,-0.738
1.526,-0.690
1.613,-0.451
1.639,-0.344
1.380,-0.950
1.374,-0.958
1.661,-0.222
1.562,-0.606
1.591,-0.527
1.351,-0.992
1.533,-0.678
1.548,-0.643
1.625,-0.413
1.591,-0.529
1.456,-0.832
1.519,-0.711
1.525,-0.699
1.591,-0.530
1.609,-0.474
1.584,-0.554
1.551,-0.641
1.618,-0.446
1.543,-0.660
1.456,-0.834
1.613,-0.466
1.467,-0.816
1.666,-0.208
1.558,-0.627
1.499,-0.757
1.610,-0.478
1.511,-0.733
1.635,-0.386
1.669,-0.195
1.642,-0.357
1.623,-0.436
1.643,-0.353
1.514,-0.731
1.544,-0.665
1.678,-0.096
1.521,-0.717
1.310,-1.055
1.302,-1.064
1.526,-0.706
1.511,-0.739
1.618,-0.459
1.446,-0.860
1.515,-0.731
1.598,-0.526
1.591,-0.547
1.653,-0.313
1.545,-0.667
1.659,-0.283
1.593,-0.544
1.332,-1.030
1.473,-0.815
1.673,-0.188
1.430,-0.889
1.531,-0.701
1.395,-0.945
1.447,-0.862
1.595,-0.542
1.544,-0.676
1.573,-0.605
1.349,-1.010
1.469,-0.826
1.469,-0.826
1.589,-0.563
1.621,-0.463
1.451,-0.858
1.612,-0.496
1.661,-0.294
1.570,-0.616
1.575,-0.604
1.531,-0.708
1.659,-0.307
1.594,-0.553
1.457,-0.851
1.482,-0.807
1.537,-0.697
1.583,-0.586
1.593,-0.559
1.541,-0.690
1.673,-0.230
1.682,-0.148
1.215,-1.173
1.511,-0.755
1.470,-0.832
1.593,-0.564
1.547,-0.678
1.566,-0.635
1.680,-0.185
1.641,-0.404
1.636,-0.423
1.553,-0.667
1.253,-1.135
1.641,-0.407
1.652,-0.361
1.586,-0.588
1.403,-0.945
1.634,-0.436
1.636,-0.430
1.583,-0.595
1.561,-0.652
1.637,-0.426
1.397,-0.955
1.672,-0.262
1.391,-0.965
1.502,-0.782
1.575,-0.621
1.561,-0.657
1.636,-0.437
1.406,-0.944
1.419,-0.924
1.547,-0.691
1.402,-0.951
1.560,-0.660
1.577,-0.621
1.466,-0.849
1.610,-0.529
1.474,-0.836
1.632,-0.457
1.545,-0.697
1.540,-0.708
1.613,-0.522
1.313,-1.073
1.523,-0.746
1.557,-0.674
1.661,-0.342
1.680,-0.236
1.410,-0.943
1.463,-0.859
1.603,-0.556
1.556,-0.677
1.238,-1.161
1.586,-0.605
1.553,-0.686
1.641,-0.435
1.431,-0.915
1.405,-0.954
1.604,-0.558
1.590,-0.598
1.539,-0.719
1.597,-0.578
1.532,-0.734
1.636,-0.459
1.607,-0.554
1.635,-0.464
1.446,-0.892
1.652,-0.400
1.675,-0.291
1.369,-1.008
1.350,-1.033
1.588,-0.608
1.614,-0.537
1.510,-0.783
1.461,-0.870
1.488,-0.825
1.426,-0.927
1.442,-0.903
1.495,-0.813
1.479,-0.842
1.259,-1.145
1.630,-0.489
1.669,-0.336
1.455,-0.884
1.632,-0.485
1.574,-0.649
1.470,-0.859
1.465,-0.869
1.645,-0.442
1.626,-0.509
1.536,-0.738
1.512,-0.786
1.500,-0.809
1.492,-0.824
1.579,-0.642
1.624,-0.519
1.683,-0.271
1.491,-0.827
1.505,-0.801
1.524,-0.764
1.560,-0.689
1.427,-0.934
1.594,-0.607
1.620,-0.533
1.585,-0.630
1.448,-0.902
1.504,-0.806
1.588,-0.625
1.555,-0.704
1.534,-0.748
1.634,-0.495
1.671,-0.350
1.282,-1.128
1.575,-0.661
1.599,-0.598
1.642,-0.470
1.496,-0.824
1.512,-0.794
1.526,-0.768
1.520,-0.779
1.575,-0.664
1.635,-0.496
1.535,-0.752
1.400,-0.981
1.476,-0.862
1.538,-0.747
1.670,-0.366
1.649,-0.453
1.672,-0.358
1.416,-0.959
1.627,-0.527
1.669,-0.375
1.339,-1.065
1.664,-0.397
1.601,-0.603
1.578,-0.663
1.485,-0.851
1.616,-0.563
1.635,-0.507
1.667,-0.391
1.475,-0.870
1.538,-0.754
1.531,-0.768
1.630,-0.526
1.534,-0.762
1.373,-1.025
1.515,-0.799
1.624,-0.547
1.211,-1.213
1.616,-0.571
1.551,-0.729
1.570,-0.687
1.623,-0.553
1.626,-0.542
1.413,-0.971
1.639,-0.504
1.404,-0.984
1.518,-0.798
1.428,-0.951
1.481,-0.866
1.535,-0.765
1.612,-0.588
1.591,-0.642
1.286,-1.137
1.657,-0.447
1.578,-0.676
1.401,-0.991
1.573,-0.688
1.557,-0.723
1.538,-0.763
1.407,-0.985
1.482,-0.868
1.705,-0.205
1.317,-1.103
1.459,-0.907
1.596,-0.636
1.313,-1.108
1.666,-0.420
1.597,-0.634
1.644,-0.501
1.476,-0.881
1.678,-0.375
1.581,-0.675
1.110,-1.313
1.710,-0.186
1.611,-0.601
1.555,-0.735
1.632,-0.544
1.567,-0.710
1.635,-0.535
1.533,-0.780
1.617,-0.587
1.435,-0.950
1.573,-0.700
1.458,-0.914
1.660,-0.457
1.578,-0.689
1.423,-0.969
1.504,-0.838
1.401,-1.002
1.560,-0.730
1.437,-0.950
1.659,-0.463
1.599,-0.642
1.594,-0.653
1.605,-0.627
1.431,-0.960
1.500,-0.849
1.571,-0.710
1.597,-0.648
1.549,-0.757
1.570,-0.712
1.608,-0.623
1.558,-0.738
1.504,-0.845
1.483,-0.881
1.709,-0.235
1.686,-0.368
1.615,-0.606
1.556,-0.746
1.589,-0.674
1.349,-1.076
1.626,-0.579
1.694,-0.331
1.390,-1.024
1.657,-0.487
1.623,-0.589
1.337,-1.093
1.638,-0.548
1.583,-0.691
1.564,-0.733
1.607,-0.634
1.601,-0.649
1.399,-1.015
1.453,-0.935
1.671,-0.440
1.575,-0.711
1.562,-0.739
1.544,-0.777
1.729,0.000
1.376,-1.048
1.302,-1.139
1.441,-0.956
1.233,-1.213
1.592,-0.676
1.585,-0.694
1.471,-0.911
1.666,-0.469
1.441,-0.958
1.532,-0.805
1.527,-0.815
1.694,-0.356
1.449,-0.947
1.420,-0.990
1.658,-0.498
1.483,-0.894
1.636,-0.570
1.598,-0.668
1.598,-0.670
1.421,-0.990
1.683,-0.410
1.587,-0.696
1.400,-1.021
1.602,-0.662
1.559,-0.758
1.560,-0.756
1.691,-0.380
1.558,-0.760
1.368,-1.066
1.623,-0.612
1.217,-1.236
1.670,-0.470
1.630,-0.594
1.565,-0.749
1.550,-0.780
1.724,-0.195
1.727,-0.173
1.484,-0.899
1.577,-0.726
1.652,-0.532
1.601,-0.671
1.627,-0.607
1.557,-0.768
1.517,-0.845
1.665,-0.495
1.647,-0.552
1.504,-0.869
1.514,-0.851
1.457,-0.946
1.730,-0.160
1.544,-0.797
1.581,-0.721
1.709,-0.318
1.610,-0.655
1.428,-0.991
1.527,-0.832
1.290,-1.166
1.680,-0.447
1.407,-1.022
1.470,-0.930
1.635,-0.592
1.680,-0.451
1.604,-0.674
1.491,-0.896
1.601,-0.682
1.538,-0.814
1.662,-0.515
1.596,-0.695
1.225,-1.236
1.504,-0.876
1.524,-0.841
0.991,-1.432
1.660,-0.527
1.719,-0.282
1.469,-0.936
1.403,-1.032
1.582,-0.728
1.457,-0.955
1.364,-1.084
1.404,-1.033
1.511,-0.868
1.701,-0.380
1.049,-1.392
1.676,-0.479
1.571,-0.756
1.634,-0.609
1.665,-0.519
1.598,-0.698
1.554,-0.791
1.502,-0.887
1.702,-0.381
1.528,-0.842
1.290,-1.175
1.640,-0.597
1.586,-0.728
1.382,-1.066
1.422,-1.012
1.466,-0.948
1.443,-0.983
1.338,-1.122
1.377,-1.074
1.511,-0.875
1.473,-0.938
1.387,-1.062
1.379,-1.072
1.325,-1.139
1.693,-0.432
1.590,-0.724
1.264,-1.206
1.553,-0.801
1.672,-0.508
1.333,-1.131
1.616,-0.667
1.558,-0.794
1.492,-0.912
1.565,-0.780
1.589,-0.732
1.601,-0.705
1.580,-0.750
1.496,-0.907
1.549,-0.814
1.437,-0.998
1.507,-0.890
1.732,-0.252
1.554,-0.805
1.662,-0.549
1.715,-0.351
1.697,-0.431
1.535,-0.843
1.524,-0.863
1.692,-0.453
1.751,0.026
1.741,-0.195
1.663,-0.550
1.493,-0.916
1.516,-0.878
1.557,-0.804
1.304,-1.170
1.495,-0.914
1.369,-1.095
1.565,-0.789
1.556,-0.808
1.579,-0.763
1.640,-0.621
1.576,-0.770
1.567,-0.788
1.510,-0.892
1.666,-0.548
1.542,-0.838
1.443,-0.997
1.487,-0.931
1.540,-0.842
1.675,-0.523
1.300,-1.179
1.452,-0.987
1.593,-0.739
1.692,-0.467
1.514,-0.889
1.691,-0.474
1.705,-0.421
1.714,-0.385
1.607,-0.708
1.562,-0.804
1.456,-0.983
1.489,-0.933
1.306,-1.175
1.528,-0.867
1.624,-0.672
1.465,-0.971
1.580,-0.771
1.515,-0.891
1.525,-0.874
1.495,-0.925
1.578,-0.776
1.486,-0.941
1.666,-0.563
1.598,-0.735
1.744,-0.229
1.683,-0.512
1.228,-1.260
1.397,-1.070
1.548,-0.838
1.352,-1.127
1.706,-0.435
1.541,-0.851
1.340,-1.142
1.722,-0.367
1.650,-0.615
1.618,-0.695
1.613,-0.708
1.579,-0.781
1.618,-0.697
1.181,-1.307
1.488,-0.944
1.316,-1.172
1.622,-0.690
1.460,-0.988
1.687,-0.509
1.210,-1.282
1.639,-0.650
1.309,-1.181
1.440,-1.018
1.429,-1.034
1.542,-0.857
1.550,-0.842
1.455,-0.998
1.582,-0.780
1.647,-0.633
1.437,-1.024
1.557,-0.831
1.509,-0.916
1.648,-0.633
1.069,-1.405
1.475,-0.970
1.546,-0.852
1.506,-0.922
1.705,-0.458
1.537,-0.870
1.618,-0.708
1.742,-0.293
1.602,-0.745
1.622,-0.699
1.518,-0.905
1.532,-0.880
1.743,-0.290
1.427,-1.043
1.593,-0.766
1.572,-0.809
1.625,-0.696
1.526,-0.893
1.316,-1.181
1.437,-1.030
1.621,-0.707
1.339,-1.156
1.677,-0.564
1.270,-1.232
1.744,-0.297
1.733,-0.358
1.662,-0.609
1.683,-0.547
1.645,-0.652
1.367,-1.125
1.489,-0.958
1.271,-1.233
1.534,-0.884
1.453,-1.012
1.665,-0.604
1.505,-0.934
1.470,-0.988
1.503,-0.937
1.180,-1.322
1.772,0.023
1.435,-1.040
1.388,-1.102
1.514,-0.921
1.400,-1.088
1.635,-0.686
1.643,-0.666
1.545,-0.870
1.461,-1.004
1.556,-0.852
1.576,-0.814
1.349,-1.152
1.583,-0.800
1.602,-0.762
1.270,-1.239
1.477,-0.984
1.757,-0.246
1.621,-0.721
1.543,-0.876
1.413,-1.074
1.661,-0.626
1.663,-0.623
1.512,-0.932
1.391,-1.104
1.742,-0.345
1.507,-0.940
1.601,-0.770
1.681,-0.574
1.671,-0.603
1.443,-1.036
1.586,-0.801
1.502,-0.950
1.575,-0.824
1.656,-0.645
1.279,-1.235
1.233,-1.281
1.572,-0.831
1.502,-0.951
1.534,-0.900
1.512,-0.937
1.453,-1.026
1.358,-1.149
1.589,-0.800
1.578,-0.823
1.517,-0.930
1.568,-0.842
1.350,-1.160
1.561,-0.856
1.718,-0.466
1.406,-1.092
1.335,-1.178
1.606,-0.769
1.455,-1.026
1.368,-1.141
1.664,-0.636
1.630,-0.718
1.550,-0.877
1.392,-1.112
1.541,-0.893
1.673,-0.612
1.555,-0.871
1.559,-0.864
1.536,-0.905
1.662,-0.643
1.284,-1.237
1.387,-1.120
1.639,-0.703
1.327,-1.191
1.479,-0.996
1.688,-0.576
1.784,0.006
1.366,-1.148
1.383,-1.127
1.438,-1.056
1.539,-0.903
1.678,-0.608
1.485,-0.989
1.774,-0.199
1.519,-0.937
1.703,-0.536
1.412,-1.093
1.467,-1.018
1.509,-0.954
1.734,-0.427
1.600,-0.793
1.518,-0.941
1.289,-1.237
1.582,-0.829
1.548,-0.893
1.258,-1.269
1.281,-1.246
1.493,-0.983
1.286,-1.241
1.350,-1.172
1.617,-0.762
1.650,-0.688
1.435,-1.067
1.626,-0.744
1.582,-0.834
1.325,-1.201
1.437,-1.066
1.672,-0.636
1.395,-1.120
1.461,-1.033
1.642,-0.712
1.670,-0.644
1.482,-1.004
1.529,-0.931
1.372,-1.150
1.684,-0.607
1.463,-1.032
1.453,-1.047
1.768,-0.288
1.697,-0.573
1.721,-0.498
1.373,-1.151
1.395,-1.124
1.125,-1.395
1.352,-1.176
1.381,-1.142
1.610,-0.787
1.697,-0.577
1.417,-1.098
1.334,-1.198
1.585,-0.838
1.475,-1.020
1.678,-0.632
1.460,-1.042
1.312,-1.223
1.528,-0.939
1.526,-0.944
1.700,-0.574
1.570,-0.868
1.402,-1.120
1.373,-1.155
1.506,-0.977
1.528,-0.941
1.521,-0.954
1.557,-0.893
1.432,-1.083
1.452,-1.056
1.585,-0.843
1.402,-1.123
1.685,-0.623
1.007,-1.488
1.337,-1.200
1.472,-1.031
1.755,-0.388
1.619,-0.779
1.269,-1.273
1.410,-1.114
1.600,-0.818
1.685,-0.627
1.499,-0.992
1.390,-1.141
1.785,-0.221
1.341,-1.198
1.641,-0.737
1.449,-1.066
1.699,-0.590
1.619,-0.785
1.316,-1.227
1.555,-0.905
1.616,-0.792
1.772,-0.313
1.495,-1.002
1.368,-1.169
1.523,-0.960
1.622,-0.781
1.726,-0.514
1.593,-0.839
1.531,-0.948
1.390,-1.146
1.291,-1.256
1.327,-1.218
1.678,-0.655
1.563,-0.897
1.529,-0.953
1.615,-0.799
1.126,-1.407
1.627,-0.776
1.587,-0.855
1.653,-0.720
1.706,-0.583
1.483,-1.026
1.522,-0.967
1.566,-0.894
1.337,-1.211
1.635,-0.762
1.314,-1.236
1.377,-1.166
1.612,-0.810
1.469,-1.048
1.570,-0.890
1.697,-0.614
1.511,-0.987
1.319,-1.232
1.600,-0.836
1.162,-1.382
1.547,-0.932
1.598,-0.842
1.568,-0.896
1.525,-0.968
1.481,-1.034
1.526,-0.966
1.712,-0.577
1.245,-1.309
1.528,-0.965
1.677,-0.673
1.455,-1.073
1.586,-0.866
1.690,-0.642
1.469,-1.053
1.500,-1.010
1.674,-0.683
1.377,-1.172
1.389,-1.159
1.392,-1.155
1.689,-0.648
1.489,-1.027
1.561,-0.915
1.452,-1.079
1.585,-0.873
1.255,-1.304
1.614,-0.818
1.406,-1.140
1.332,-1.225
1.552,-0.933
1.442,-1.095
1.660,-0.724
1.495,-1.023
1.580,-0.885
1.382,-1.170
1.350,-1.207
1.243,-1.318
1.594,-0.860
1.564,-0.916
1.640,-0.772
1.639,-0.772
1.497,-1.022
1.586,-0.877
1.366,-1.192
1.650,-0.752
1.441,-1.101
1.403,-1.149
1.323,-1.240
1.353,-1.208
1.105,-1.439
1.488,-1.038
1.535,-0.967
1.449,-1.092
1.653,-0.749
1.312,-1.254
1.517,-0.996
1.703,-0.628
1.617,-0.824
1.348,-1.216
1.562,-0.926
1.656,-0.745
1.341,-1.225
1.693,-0.657
1.321,-1.246
1.739,-0.524
1.616,-0.829
1.492,-1.037
1.520,-0.995
1.188,-1.375
1.543,-0.960
1.198,-1.367
1.171,-1.390
1.557,-0.938
