1.016415119171142578e+00,5.129594802856445312e-01,-8.819441795349121094e-01,4.124773979187011719e+00,-1.708773374557495117e-01,2.386233061552047729e-01,2.117035150527954102e+00,2.131127193570137024e-02,-1.736175179481506348e+00,-1.636153936386108398e+00
-6.523808002471923828e+00,-1.878071278333663940e-01,1.053635478019714355e+00,1.857551932334899902e+00,2.902906417846679688e+00,-5.610361695289611816e-01,-4.507391452789306641e+00,2.807211875915527344e+00,-1.984405994415283203e+00,-1.509248852729797363e+00
1.084260177612304688e+01,-3.728998422622680664e+00,5.736584186553955078e+00,-1.407764792442321777e+00,-4.048000812530517578e+00,-4.407937049865722656e+00,-9.041413307189941406e+00,3.827675104141235352e+00,-2.637425184249877930e+00,-1.147679209709167480e+00
2.003495693206787109e+00,1.670730113983154297e+00,1.653606772422790527e+00,3.202186584472656250e+00,-9.964854240417480469e+00,-4.397377014160156250e+00,1.115943670272827148e+00,-2.239279985427856445e+00,2.820264577865600586e+00,-9.328356742858886719e+00
8.422035217285156250e+00,1.385408878326416016e+00,2.591088294982910156e+00,-1.861106008291244507e-01,-8.624680519104003906e+00,1.223304346203804016e-01,-5.833853244781494141e+00,-7.234831333160400391e+00,5.065651893615722656e+00,-7.802563190460205078e+00
3.846631288528442383e+00,-1.077030658721923828e+00,4.202018737792968750e+00,-2.762300968170166016e+00,-5.427049160003662109e+00,-6.010103821754455566e-01,-2.046769618988037109e+00,2.173948049545288086e+00,8.645706176757812500e-01,-1.774941325187683105e+00
5.711793422698974609e+00,-9.056357741355895996e-01,4.950214028358459473e-01,-6.994885802268981934e-01,-3.362546682357788086e+00,1.291867852210998535e+00,-6.510738372802734375e+00,-9.078558921813964844e+00,-5.212211608886718750e+00,-3.732718527317047119e-01
-2.290089607238769531e+00,-3.163044750690460205e-01,3.225775241851806641e+00,3.848783493041992188e+00,-5.569790840148925781e+00,2.563720703125000000e+00,-3.758799731731414795e-01,-6.765038371086120605e-01,-5.245190620422363281e+00,6.441071033477783203e+00
-3.974905729293823242e+00,-2.055923223495483398e+00,2.946601152420043945e+00,1.146048069000244141e+01,1.440388441085815430e+00,2.352137327194213867e+00,1.890789866447448730e+00,-1.204811930656433105e+00,-5.637936592102050781e-01,1.712163209915161133e+00
3.042593479156494141e+00,5.788978576660156250e+00,2.387686967849731445e+00,1.613944292068481445e+00,-9.057729721069335938e+00,-2.875710964202880859e+00,1.572710156440734863e+00,-3.871675491333007812e+00,1.829474925994873047e+00,-9.065476417541503906e+00
-4.252564907073974609e+00,3.566469550132751465e-01,3.310682177543640137e-01,1.626944541931152344e+00,1.738180279731750488e+00,-1.658791184425354004e+00,-2.593986272811889648e+00,2.161551237106323242e+00,-2.102378606796264648e+00,-1.408289432525634766e+00
8.787496566772460938e+00,2.240524530410766602e+00,-2.570725917816162109e+00,5.749807357788085938e+00,-5.868943333625793457e-01,-7.073064327239990234e+00,4.884628579020500183e-03,9.654722213745117188e-01,-6.223836898803710938e+00,-8.714099884033203125e+00
-2.312582015991210938e+00,1.508800148963928223e+00,-1.449009537696838379e+00,8.144766837358474731e-02,-3.074555695056915283e-01,-5.289716720581054688e-01,-5.531873106956481934e-01,-4.439809322357177734e+00,-4.456903457641601562e+00,-8.363975524902343750e+00
-3.559168815612792969e+00,2.277127742767333984e+00,8.202039599418640137e-01,1.986222863197326660e+00,-4.645676612854003906e-01,-7.259888052940368652e-01,9.558817744255065918e-02,-2.845465540885925293e-01,-3.318483829498291016e+00,-5.178959846496582031e+00
2.184547901153564453e+00,9.800531864166259766e-01,8.041558265686035156e+00,7.331926226615905762e-01,-8.900587081909179688e+00,-5.509006500244140625e+00,-5.972663760185241699e-01,-1.680061593651771545e-02,-1.252923369407653809e+00,-7.332380771636962891e+00
-8.589684367179870605e-01,1.183670878410339355e+00,-1.192608237266540527e+00,7.919942736625671387e-01,-3.182872295379638672e+00,-1.034794688224792480e+00,-2.132879972457885742e+00,-2.950673103332519531e+00,-2.870071887969970703e+00,-5.955005645751953125e+00
1.092432066798210144e-02,2.969102144241333008e+00,-1.608350872993469238e+00,1.734301805496215820e+00,1.764080524444580078e+00,-9.118320792913436890e-02,-1.607420682907104492e+00,-6.611323952674865723e-01,-8.545602560043334961e-01,-9.598025321960449219e+00
-4.054435253143310547e+00,3.462477028369903564e-01,6.801123619079589844e-01,4.305900573730468750e+00,-3.745566368103027344e+00,1.918971240520477295e-01,1.736369967460632324e+00,-1.580147981643676758e+00,1.309048771858215332e+00,-3.990963220596313477e+00
-4.497684955596923828e+00,-3.118257284164428711e+00,2.145906686782836914e+00,3.920957088470458984e+00,-6.324274063110351562e+00,2.728111267089843750e+00,4.755061149597167969e+00,2.835862159729003906e+00,2.389243364334106445e+00,-2.760006189346313477e+00
-1.308133482933044434e+00,-1.210363507270812988e-01,-1.239237636327743530e-01,1.853650808334350586e+00,-1.844294667243957520e+00,4.415832161903381348e-01,-4.306514263153076172e-01,-2.784170389175415039e+00,3.721829652786254883e-01,-1.780271291732788086e+00
2.514056921005249023e+00,-3.301890611648559570e+00,3.816140174865722656e+00,5.694963455200195312e+00,-4.803977966308593750e+00,-1.072109341621398926e+00,4.256519317626953125e+00,-2.366889476776123047e+00,-3.215514183044433594e+00,-5.968537926673889160e-01
-2.502556800842285156e+00,-6.147829815745353699e-02,1.091935038566589355e+00,4.286822319030761719e+00,3.987370014190673828e+00,-2.152675688266754150e-01,-6.768371105194091797e+00,4.280965328216552734e+00,-6.005742073059082031e+00,-3.236061573028564453e+00
-1.488386154174804688e+00,-7.280869007110595703e+00,5.325441360473632812e+00,1.029401683807373047e+01,-5.638222694396972656e+00,-4.923952579498291016e+00,1.423883199691772461e+00,7.018686294555664062e+00,2.882831573486328125e+00,-9.992016792297363281e+00
4.083930969238281250e+00,-2.281983613967895508e+00,2.332677125930786133e+00,6.582509040832519531e+00,-6.247842788696289062e+00,-4.522118568420410156e+00,-2.689906060695648193e-01,-5.986576676368713379e-01,-3.659543514251708984e+00,-3.381621122360229492e+00
1.262601375579833984e+00,1.655518651008605957e+00,4.836886405944824219e+00,-1.331780403852462769e-01,-1.132554340362548828e+01,-3.843114614486694336e+00,-2.823476552963256836e+00,6.510412096977233887e-01,-3.551951646804809570e+00,-6.583552360534667969e+00
1.902577430009841919e-01,-6.187800168991088867e-01,-4.670386314392089844e-01,9.983724594116210938e+00,-6.029902458190917969e+00,-2.314842224121093750e+00,2.055337838828563690e-02,8.980976343154907227e-01,-5.171448230743408203e+00,-3.352073669433593750e+00
-2.271722704172134399e-01,-4.396173477172851562e+00,-3.956481933593750000e+00,3.829980373382568359e+00,-5.108989715576171875e+00,4.185595989227294922e+00,-7.683737754821777344e+00,3.815741062164306641e+00,-5.423761606216430664e-01,-7.809905529022216797e+00
-2.644463539123535156e+00,-1.039188504219055176e+00,1.748999357223510742e+00,6.024108886718750000e+00,-1.391827940940856934e+00,2.875560998916625977e+00,-3.639758825302124023e+00,-5.758810639381408691e-01,-2.031708955764770508e+00,-1.971616387367248535e+00
-3.612397670745849609e+00,-6.166666507720947266e+00,-1.302054166793823242e+00,-3.703318595886230469e+00,-3.572985172271728516e+00,-1.615084052085876465e+00,-5.838471412658691406e+00,5.120502471923828125e+00,-4.330159187316894531e+00,-2.171952724456787109e+00
8.453183174133300781e-01,-1.033684611320495605e+00,5.398567199707031250e+00,3.017838716506958008e+00,-7.757503986358642578e+00,-1.298619627952575684e+00,4.579051017761230469e+00,-2.694085121154785156e+00,-5.514385223388671875e+00,-1.758680820465087891e+00
2.389227598905563354e-01,4.309684336185455322e-01,-2.068039327859878540e-01,8.179536461830139160e-01,-5.882036089897155762e-01,5.219341069459915161e-02,1.564176440238952637e+00,-2.794792175292968750e+00,-7.720332145690917969e+00,-4.006399631500244141e+00
-4.391220569610595703e+00,2.058897167444229126e-01,1.781536698341369629e+00,8.081897735595703125e+00,-5.535086154937744141e+00,4.356707096099853516e+00,2.613713502883911133e+00,-5.039174556732177734e+00,1.551698803901672363e+00,-2.232567787170410156e+00
-9.020997583866119385e-02,9.383394122123718262e-01,5.503031730651855469e+00,2.901280403137207031e+00,-7.444208264350891113e-01,3.004557371139526367e+00,5.096398830413818359e+00,-2.222464799880981445e+00,-3.013817071914672852e-01,-4.800804615020751953e+00
-2.529076099395751953e+00,-2.402285858988761902e-02,3.198328316211700439e-01,2.627086877822875977e+00,2.580361366271972656e-01,2.687891960144042969e+00,-1.832631587982177734e+00,-4.566349983215332031e-01,2.029799371957778931e-01,-3.921197414398193359e+00
-3.555871725082397461e+00,2.266660451889038086e+00,-5.843842029571533203e-01,-9.604440331459045410e-01,4.434950351715087891e-01,2.897134780883789062e+00,-3.026851892471313477e+00,2.783594429492950439e-01,1.149285411834716797e+01,-1.141432666778564453e+01
-3.888498306274414062e+00,-3.796111345291137695e+00,1.706057906150817871e+00,6.267061233520507812e+00,4.321805953979492188e+00,-4.515300273895263672e+00,-3.474909067153930664e+00,5.416514873504638672e+00,5.972178459167480469e+00,1.094379186630249023e+00
-1.094623565673828125e+00,-8.106415867805480957e-01,2.906164169311523438e+00,6.268151760101318359e+00,-7.573789954185485840e-01,4.568273067474365234e+00,-5.327904224395751953e+00,-2.149759531021118164e+00,-6.709836006164550781e+00,-1.038251519203186035e+00
-5.986770629882812500e+00,4.407942593097686768e-01,7.111437916755676270e-01,4.091939449310302734e+00,-3.100804805755615234e+00,2.212391853332519531e+00,-1.703874826431274414e+00,-2.279388904571533203e+00,-2.316877692937850952e-01,-2.454106330871582031e+00
1.558614373207092285e-01,-1.766691684722900391e+00,1.839974045753479004e+00,4.992280006408691406e+00,-1.590424656867980957e+00,5.046105861663818359e+00,-5.318881988525390625e+00,-6.965355873107910156e-01,-1.838234543800354004e+00,-4.188609600067138672e+00
-1.166513323783874512e+00,3.816276788711547852e+00,-4.225909233093261719e+00,2.763951301574707031e+00,-1.149475002288818359e+01,-1.786517381668090820e+00,2.854590892791748047e+00,-1.655659079551696777e+00,1.190808653831481934e+00,-5.048295974731445312e+00
-4.137505054473876953e+00,-1.928594559431076050e-01,2.964056491851806641e+00,1.437060070037841797e+01,-2.038689136505126953e+00,-2.034086436033248901e-01,-3.103408336639404297e+00,1.682972073554992676e+00,-6.063496589660644531e+00,-3.120547831058502197e-01
1.322482466697692871e+00,-3.131087064743041992e+00,6.508014202117919922e+00,-2.330954313278198242e+00,-5.695731163024902344e+00,-2.923445105552673340e-01,-1.090581703186035156e+01,2.548940896987915039e+00,-1.063968563079833984e+01,-7.241935729980468750e-01
9.576985359191894531e+00,-5.077746510505676270e-01,5.532961487770080566e-01,-8.028350472450256348e-01,-6.080823898315429688e+00,2.682765483856201172e+00,-1.150873422622680664e+00,-6.011858582496643066e-01,8.812843561172485352e-01,-7.975266933441162109e+00
3.923670768737792969e+00,-3.351558744907379150e-01,8.441685676574707031e+00,6.216796636581420898e-01,-4.253048419952392578e+00,8.119984626770019531e+00,-6.440829277038574219e+00,-4.594811916351318359e+00,-4.089076995849609375e+00,-1.078881978988647461e+00
-5.252446174621582031e+00,-3.422064065933227539e+00,1.565727114677429199e+00,8.154036521911621094e+00,2.941163063049316406e+00,3.320432901382446289e+00,-2.302800416946411133e-01,-3.166075706481933594e+00,-3.640942275524139404e-01,3.793845891952514648e+00
-1.397251725196838379e+00,-1.617058038711547852e+00,2.760973691940307617e+00,6.838563919067382812e+00,-3.913184404373168945e+00,-1.627756237983703613e+00,-2.982084274291992188e+00,3.026692628860473633e+00,-5.738514900207519531e+00,2.870783805847167969e+00
5.552345275878906250e+00,-5.992067977786064148e-02,1.637467861175537109e+00,-2.472404956817626953e+00,-2.373182058334350586e+00,3.567152619361877441e-01,-4.726781368255615234e+00,-8.984108924865722656e+00,-5.905677795410156250e+00,-6.368720531463623047e-01
-1.810369729995727539e+00,1.501116037368774414e+00,-1.392186045646667480e+00,5.398257732391357422e+00,-3.274724960327148438e+00,2.220525503158569336e+00,-1.130763530731201172e+00,-1.773907303810119629e+00,-1.160029649734497070e+00,-5.345190525054931641e+00
8.561845421791076660e-01,-1.054495573043823242e+00,-3.032051086425781250e+00,7.352374076843261719e+00,-7.313772678375244141e+00,-1.247978433966636658e-01,-1.760823369026184082e+00,-4.308270931243896484e+00,-1.609645009040832520e+00,-3.783772945404052734e+00
-3.244029521942138672e+00,1.909361600875854492e+00,2.979828357696533203e+00,4.695951461791992188e+00,-3.148612499237060547e+00,1.206315994262695312e+00,-6.084179878234863281e+00,1.407006680965423584e-01,-5.949817657470703125e+00,-4.330313682556152344e+00
-1.326933383941650391e+00,-2.926695644855499268e-01,-4.095521271228790283e-01,6.951146125793457031e+00,-3.794579029083251953e+00,-2.779818058013916016e+00,3.174953699111938477e+00,2.606586933135986328e+00,-1.291439414024353027e+00,-5.906848430633544922e+00
-3.702744007110595703e+00,-3.171855211257934570e+00,1.987235426902770996e+00,6.765838623046875000e+00,3.053990364074707031e+00,-2.745851278305053711e+00,-1.730297446250915527e+00,4.775736808776855469e+00,4.303976058959960938e+00,-1.058683037757873535e+00
-2.991117477416992188e+00,1.872627258300781250e+00,5.811066150665283203e+00,8.024510383605957031e+00,3.083140254020690918e-01,5.366304874420166016e+00,5.908296108245849609e+00,-2.186537742614746094e+00,2.523236036300659180e+00,-1.019981765747070312e+01
-1.738741278648376465e+00,-1.533371210098266602e+00,2.652271270751953125e+00,9.614613533020019531e+00,-4.348712921142578125e+00,7.832873463630676270e-01,-7.258586883544921875e+00,4.243994951248168945e-01,-7.529204368591308594e+00,-5.906865373253822327e-02
2.510360479354858398e+00,6.381317377090454102e-01,5.459396362304687500e+00,-1.018829345703125000e+00,-4.208267211914062500e+00,5.311592578887939453e+00,-3.923741340637207031e+00,-3.183078527450561523e+00,-4.179312705993652344e+00,-2.518813312053680420e-01
-1.374731421470642090e+00,-2.718232393264770508e+00,6.273140907287597656e-01,9.290444374084472656e+00,-4.022956848144531250e+00,-4.241637706756591797e+00,7.741400599479675293e-01,3.975605964660644531e+00,-2.803901433944702148e+00,-5.105410099029541016e+00
-1.363771200180053711e+00,-7.677186131477355957e-01,4.971303045749664307e-01,2.931579589843750000e+00,4.988285541534423828e+00,3.135963976383209229e-01,-6.479279518127441406e+00,4.839449882507324219e+00,-3.446586847305297852e+00,-3.659202456474304199e-01
3.334043502807617188e+00,-3.186302483081817627e-01,1.567533850669860840e+00,4.507026195526123047e+00,-2.983073949813842773e+00,3.924986124038696289e+00,-6.133729934692382812e+00,-5.364330291748046875e+00,-1.019733190536499023e+00,-2.781605243682861328e+00
1.341525316238403320e+00,-2.813750267028808594e+00,1.650223612785339355e+00,3.751246452331542969e+00,-5.939281463623046875e+00,-9.422236680984497070e-01,6.892828941345214844e+00,-1.959543585777282715e+00,-2.434212446212768555e+00,-1.057047247886657715e+00
-1.969145417213439941e+00,-5.743856430053710938e-01,1.900097012519836426e+00,3.720637321472167969e+00,-3.651442050933837891e+00,4.683063924312591553e-01,2.028259992599487305e+00,-2.123063564300537109e+00,-4.910374283790588379e-01,-1.479472756385803223e+00
-1.395592212677001953e+00,-1.195743232965469360e-01,2.581220149993896484e+00,5.016591548919677734e+00,-2.016504764556884766e+00,-8.937906265258789062e+00,-5.022941589355468750e+00,7.206114768981933594e+00,5.251390933990478516e+00,-1.303247833251953125e+01
4.501018524169921875e-01,-9.725916981697082520e-01,5.132052898406982422e-01,8.261241912841796875e-01,1.126011371612548828e+00,-9.069206118583679199e-01,-2.701097965240478516e+00,2.401964664459228516e+00,-3.751061916351318359e+00,-1.486931681632995605e+00
3.037003755569458008e+00,-1.153667718172073364e-01,-1.571565508842468262e+00,8.207140922546386719e+00,-4.454874038696289062e+00,4.499693512916564941e-01,-6.846236705780029297e+00,-7.384411334991455078e+00,-1.667415738105773926e+00,-6.017046451568603516e+00
1.265007495880126953e+00,3.861439943313598633e+00,2.129712820053100586e+00,-4.597360134124755859e+00,-5.078823566436767578e+00,-3.738508701324462891e+00,5.077339172363281250e+00,-1.746620178222656250e+00,-4.074944019317626953e+00,-1.163181900978088379e+00
3.546198129653930664e+00,9.017391800880432129e-01,-2.772665977478027344e+00,6.960772514343261719e+00,-6.546331048011779785e-01,-6.956305027008056641e+00,-6.852775216102600098e-01,1.411641240119934082e+00,-7.042065620422363281e+00,-7.306263446807861328e+00
